env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0013644695281982422,0.0003637990951538086,1.276803731918335,1000,771.0,3779,3779000,0.0008839166164398193,783.7391701786623
0.0006618499755859375,0.00036680078506469725,1.2780354022979736,1000,927.0,3787,3787000,0.000887749433517456,782.8131039462754
0.0012238025665283203,0.0003535425662994385,1.2682838439941406,1000,1000.0,3796,3796000,0.0008874680995941162,788.8954740355774
0.0016319751739501953,0.0003694746494293213,1.2991538047790527,1000,809.0,3804,3804000,0.0009029104709625244,770.0472239367821
0.0016291141510009766,0.0003769502639770508,1.3115577697753906,1000,938.0,3812,3812000,0.0009081213474273681,763.0400996355538
0.0009708404541015625,0.00034110689163208006,1.2137451171875,1000,731.0,3820,3820000,0.0008488988876342773,824.3394019629019
0.0011489391326904297,0.00038156294822692873,1.3277006149291992,1000,690.0,3829,3829000,0.0009167962074279785,753.5136269368244
0.0015559196472167969,0.0003839552402496338,1.347123146057129,1000,938.0,3837,3837000,0.0009350113868713379,742.6777879651006
0.0006592273712158203,0.00034756255149841306,1.2629854679107666,1000,715.0,3845,3845000,0.0008913118839263916,792.6339145245779
0.0015528202056884766,0.0003025381565093994,1.0948700904846191,1000,722.0,3853,3853000,0.000768916130065918,913.8375125550954
0.0008549690246582031,0.00036007237434387205,1.2557504177093506,1000,717.0,3861,3861000,0.0008711121082305908,796.7347261313658
0.0017092227935791016,0.00035338521003723143,1.2472941875457764,1000,795.0,3869,3869000,0.0008693430423736573,802.1916567404079
0.0013856887817382812,0.00036426186561584474,1.2860772609710693,1000,735.0,3877,3877000,0.000895106315612793,777.8967226845248
0.0006225109100341797,0.0003686180114746094,1.2688376903533936,1000,849.0,3885,3885000,0.0008766133785247803,788.5364065349402
0.0007424354553222656,0.0003647022247314453,1.291201114654541,1000,656.0,3893,3893000,0.0009021565914154052,774.8870546338915
0.0006666183471679688,0.00039473414421081543,1.4014971256256104,1000,937.0,3901,3901000,0.0009829816818237305,713.8177718212181
0.0009086132049560547,0.00031244826316833494,1.1187593936920166,1000,771.0,3909,3909000,0.0007824985980987548,894.3351577670705
0.0006651878356933594,0.0003605477809906006,1.3303956985473633,1000,890.0,3917,3917000,0.0009434356689453125,752.1022010215942
0.0013370513916015625,0.00036887502670288085,1.3408548831939697,1000,928.0,3925,3925000,0.0009441967010498047,746.1437800597299
0.0011861324310302734,0.0003873593807220459,1.3996236324310303,1000,934.0,3933,3933000,0.0009868474006652832,714.8303074263339
0.0012705326080322266,0.0003901493549346924,1.407663345336914,1000,763.0,3941,3941000,0.0009887616634368897,710.7529775239392
0.0013761520385742188,0.00036772584915161134,1.3391239643096924,1000,929.0,3949,3949000,0.0009405617713928223,747.109080885529
0.0011203289031982422,0.0003861546516418457,1.3768389225006104,1000,846.0,3957,3957000,0.000963820219039917,726.6119038953034
0.00147247314453125,0.0003466365337371826,1.2315921783447266,1000,759.0,3965,3965000,0.000860130786895752,812.349293400305
0.0013234615325927734,0.0003676540851593018,1.27000093460083,1000,937.0,3973,3973000,0.0008768048286437988,787.7470452236201
0.002349853515625,0.00036474752426147463,1.2798988819122314,1000,994.0,3982,3982000,0.0008904321193695068,781.6364163244692
0.0012798309326171875,0.0003398852348327637,1.243100643157959,1000,769.0,3991,3991000,0.000878136396408081,804.8083911983292
0.002936124801635742,0.0003429698944091797,1.2141413688659668,1000,808.0,4000,4000000,0.0008461894989013672,823.9687189609867
0.0007636547088623047,0.00037868642807006836,1.3609375953674316,1000,890.0,4008,4008000,0.0009544963836669922,735.1614284514897
0.0008413791656494141,0.00037348580360412596,1.3845758438110352,1000,928.0,4016,4016000,0.0009838721752166747,722.5979666044044
0.0017859935760498047,0.0003901216983795166,1.4211468696594238,1000,848.0,4024,4024000,0.001001690149307251,703.9814702142926
0.0015416145324707031,0.00036852478981018065,1.3473169803619385,1000,794.0,4032,4032000,0.0009515953063964844,742.5641853648623
0.0008060932159423828,0.0003807079792022705,1.373661756515503,1000,808.0,4040,4040000,0.000966914415359497,728.3345720259223
0.0014948844909667969,0.00037712526321411133,1.3921489715576172,1000,889.0,4048,4048000,0.0009855144023895263,718.7023855625657
0.0012357234954833984,0.00033589982986450195,1.1940028667449951,1000,724.0,4056,4056000,0.000832521915435791,837.88767725164
0.001138448715209961,0.0003554787635803223,1.2591278553009033,1000,888.0,4064,4064000,0.0008776025772094726,794.6023998511697
0.0018787384033203125,0.0003321521282196045,1.22452974319458,1000,1000.0,4072,4072000,0.000867673635482788,817.426726825225
0.004148006439208984,0.00035358166694641113,1.2638766765594482,1000,937.0,4081,4081000,0.0008829488754272461,791.7106316728498
0.0016255378723144531,0.0003899431228637695,1.37101411819458,1000,938.0,4090,4090000,0.0009539992809295654,729.7692067719205
0.0012431144714355469,0.00037110018730163576,1.3447723388671875,1000,808.0,4098,4098000,0.0009454407691955566,743.964154665926
0.0008940696716308594,0.0003595418930053711,1.2680180072784424,1000,649.0,4106,4106000,0.0008852379322052002,789.1043017177673
0.0012614727020263672,0.0003224442005157471,1.1439628601074219,1000,836.0,4115,4115000,0.0007965002059936524,874.5357362904983
0.0017898082733154297,0.0003349647521972656,1.2282953262329102,1000,720.0,4124,4124000,0.0008658382892608642,814.5151063735168
0.0007989406585693359,0.0003085536956787109,1.111058235168457,1000,693.0,4133,4133000,0.0007801868915557861,900.4665813496703
0.0008206367492675781,0.0003660750389099121,1.2834997177124023,1000,769.0,4142,4142000,0.0008932359218597412,779.4746528346271
0.0009143352508544922,0.0003132009506225586,1.1008665561676025,1000,802.0,4151,4151000,0.0007641739845275879,908.7890256403367
0.003672361373901367,0.00034914588928222656,1.2500133514404297,1000,800.0,4160,4160000,0.0008725216388702393,800.4725384724755
0.0006358623504638672,0.00034278726577758787,1.2658674716949463,1000,805.0,4168,4168000,0.0008998520374298096,790.3132779023583
0.001967191696166992,0.0003417210578918457,1.2235732078552246,1000,653.0,4177,4177000,0.0008559401035308838,817.6158692533216
0.0010831356048583984,0.00035985851287841797,1.2672569751739502,1000,936.0,4186,4186000,0.0008834536075592041,789.4732483208439
0.0010738372802734375,0.0003820521831512451,1.35335373878479,1000,686.0,4194,4194000,0.0009449958801269531,739.214793657877
0.0009014606475830078,0.0003444714546203613,1.2802307605743408,1000,766.0,4203,4203000,0.0009114034175872803,781.4957310582537
0.0010938644409179688,0.00035815882682800295,1.263129711151123,1000,890.0,4211,4211000,0.0008794288635253906,792.013218146627
0.0010089874267578125,0.0004235334396362305,1.3152897357940674,1000,690.0,4219,4219000,0.0008667795658111572,760.5826939540234
0.0006551742553710938,0.00032884764671325684,1.2000281810760498,1000,839.0,4228,4228000,0.0008461480140686035,833.79366911406
0.0012097358703613281,0.0003434162139892578,1.2308828830718994,1000,888.0,4237,4237000,0.0008615834712982178,812.7650281356379
0.0006082057952880859,0.000357147216796875,1.2172632217407227,1000,770.0,4246,4246000,0.0008376760482788086,821.8781670584381
0.0017571449279785156,0.0003664648532867432,1.3251724243164062,1000,810.0,4255,4255000,0.0009302411079406738,754.9245175195849
0.002176523208618164,0.0003513195514678955,1.227769136428833,1000,893.0,4264,4264000,0.000849837064743042,814.832846068561
0.0012156963348388672,0.0003403623104095459,1.2259762287139893,1000,1000.0,4273,4273000,0.0008613634109497071,816.0299150370922
0.0008614063262939453,0.0003198986053466797,1.1530351638793945,1000,840.0,4282,4282000,0.0008104379177093506,867.675971958348
0.0012049674987792969,0.00035536980628967285,1.2675278186798096,1000,763.0,4291,4291000,0.0008869616985321045,789.3240834417305
0.001543283462524414,0.00033556795120239256,1.1834161281585693,1000,939.0,4300,4300000,0.0008233180046081543,845.3912785485317
0.0019249916076660156,0.0004066798686981201,1.4385762214660645,1000,927.0,4308,4308000,0.0010035393238067628,695.4271435352761
0.0008597373962402344,0.00037523889541625976,1.3655626773834229,1000,809.0,4316,4316000,0.0009631881713867187,732.6748239105091
0.0015437602996826172,0.00036841559410095217,1.349327802658081,1000,689.0,4324,4324000,0.0009526298046112061,741.4984891781596
0.0012171268463134766,0.00038464117050170896,1.4022085666656494,1000,736.0,4332,4332000,0.0009895122051239013,713.4480482809768
0.0007681846618652344,0.00033937978744506836,1.2068448066711426,1000,844.0,4340,4340000,0.000844602346420288,828.970354698097
0.0006701946258544922,0.0003358738422393799,1.1989381313323975,1000,848.0,4349,4349000,0.0008389344215393067,835.5373665707283
0.0009706020355224609,0.0003561208248138428,1.2763419151306152,1000,131.0,4358,4358000,0.0008967452049255372,783.8638171774837
0.0006167888641357422,0.0003473801612854004,1.2255628108978271,1000,799.0,4366,4366000,0.0008558595180511475,816.3045105048285
0.0007460117340087891,0.00035160231590271,1.235039234161377,1000,752.0,4375,4375000,0.0008600997924804687,810.132841339817
0.0014200210571289062,0.00037842297554016113,1.3531181812286377,1000,890.0,4383,4383000,0.0009481050968170166,739.3809393864394
0.0008082389831542969,0.0003771970272064209,1.3448448181152344,1000,1000.0,4391,4391000,0.0009407966136932373,743.9240408216909
0.00104522705078125,0.0003578076362609863,1.2766079902648926,1000,845.0,4399,4399000,0.0008939380645751953,783.7142748234809
0.0012574195861816406,0.0003618862628936768,1.2338504791259766,1000,848.0,4408,4408000,0.0008458826541900635,810.8455980790113
0.0006844997406005859,0.00032297635078430177,1.1626482009887695,1000,850.0,4417,4417000,0.0008171136379241943,860.5423362708103
0.0007088184356689453,0.0003381462097167969,1.1935336589813232,1000,730.0,4425,4425000,0.0008329296112060547,838.2198970667027
0.0007469654083251953,0.0003586549758911133,1.250093936920166,1000,771.0,4434,4434000,0.0008665294647216796,800.3072774027656
0.0013363361358642578,0.00031644082069396973,1.1315314769744873,1000,723.0,4443,4443000,0.0007909393310546875,884.2060704336934
0.0011975765228271484,0.0003841087818145752,1.326038122177124,1000,938.0,4451,4451000,0.0009168083667755127,754.4158638164021
0.0008618831634521484,0.00036319565773010255,1.3687865734100342,1000,734.0,4459,4459000,0.0009779095649719237,730.9501855387962
0.002806425094604492,0.000399930477142334,1.4477558135986328,1000,939.0,4467,4467000,0.0010174105167388915,691.0426342731645
0.0013267993927001953,0.0003709454536437988,1.3830654621124268,1000,940.0,4475,4475000,0.0009825444221496582,723.3415613077219
0.0006651878356933594,0.00037275004386901853,1.3721678256988525,1000,661.0,4483,4483000,0.0009745030403137207,729.1403443017483
0.0014197826385498047,0.00038693904876708986,1.4033458232879639,1000,735.0,4491,4491000,0.000989084005355835,712.8919389221325
0.0007419586181640625,0.000371229887008667,1.330183744430542,1000,726.0,4499,4499000,0.0009341785907745361,752.1287700322258
0.002316713333129883,0.0003675704002380371,1.2942662239074707,1000,891.0,4508,4508000,0.0008981511592864991,772.9932704331231
0.0015227794647216797,0.0003554985523223877,1.3031065464019775,1000,694.0,4516,4516000,0.0009233357906341553,767.7838264897707
0.0008294582366943359,0.0003433046340942383,1.2440361976623535,1000,693.0,4524,4524000,0.0008773717880249023,804.2005600618925
0.0010154247283935547,0.00034171867370605467,1.2042865753173828,1000,766.0,4533,4533000,0.0008388845920562744,830.7929694734433
0.000980377197265625,0.0003503425121307373,1.2389404773712158,1000,771.0,4542,4542000,0.0008655176162719727,807.584194755011
0.0006527900695800781,0.0003730981349945068,1.2890629768371582,1000,698.0,4550,4550000,0.0008925566673278809,776.1500492414303
0.0006020069122314453,0.0003519012928009033,1.3087403774261475,1000,844.0,4559,4559000,0.0009330406188964844,764.4494440099594
0.0019087791442871094,0.0003732635974884033,1.3419723510742188,1000,939.0,4568,4568000,0.0009427742958068848,745.7080005611073
0.0006537437438964844,0.0003562428951263428,1.2202479839324951,1000,935.0,4577,4577000,0.0008416361808776855,819.873673543867
0.0012507438659667969,0.00037002205848693845,1.26058030128479,1000,735.0,4586,4586000,0.0008636834621429443,793.7149297668078
0.001142263412475586,0.0003390281200408936,1.1773500442504883,1000,843.0,4594,4594000,0.0008124511241912842,849.7529330964301
0.0014164447784423828,0.00032755231857299806,1.1422529220581055,1000,849.0,4603,4603000,0.0007886836528778076,876.1998827640118
0.0011448860168457031,0.00038003039360046386,1.3986835479736328,1000,849.0,4611,4611000,0.000991192102432251,715.2937966318482
0.0017118453979492188,0.0003620562553405762,1.3069453239440918,1000,701.0,4619,4619000,0.0009184908866882324,765.5085462816211
0.0008358955383300781,0.0003902273178100586,1.3832898139953613,1000,653.0,4627,4627000,0.0009679734706878662,723.258115802579
0.001058340072631836,0.0003668179512023926,1.2829246520996094,1000,848.0,4635,4635000,0.0008904106616973876,779.8169589528825
0.0008866786956787109,0.00036405134201049805,1.2985479831695557,1000,935.0,4643,4643000,0.0009107789993286132,770.4812090791892
0.0014345645904541016,0.00034672832489013674,1.261207103729248,1000,721.0,4651,4651000,0.00088877534866333,793.3429092503434
0.0008475780487060547,0.00038646459579467775,1.3166484832763672,1000,887.0,4659,4659000,0.0009067220687866211,759.840571857248
0.0013058185577392578,0.0003575115203857422,1.2818071842193604,1000,891.0,4667,4667000,0.0008978679180145264,780.4817050409807
0.0006005764007568359,0.0003420701026916504,1.2521452903747559,1000,693.0,4675,4675000,0.000887153148651123,799.1272349267596
0.0019683837890625,0.00036898231506347657,1.313295841217041,1000,360.0,4683,4683000,0.0009199171066284179,761.8065093591517
0.0011687278747558594,0.00036625218391418457,1.2919387817382812,1000,1000.0,4691,4691000,0.0008982911109924317,774.4639663086431
0.0013353824615478516,0.0003442375659942627,1.2049486637115479,1000,769.0,4699,4699000,0.0008361730575561524,830.3886764892508
0.0013022422790527344,0.0003790278434753418,1.3675947189331055,1000,703.0,4707,4707000,0.0009623510837554932,731.731119992589
0.0016880035400390625,0.00035529327392578127,1.295530080795288,1000,939.0,4715,4715000,0.0009132418632507325,772.2945686990375
0.0013759136199951172,0.00032851099967956543,1.2085587978363037,1000,942.0,4723,4723000,0.0008550877571105957,827.8278416575251
0.0011167526245117188,0.0003840353488922119,1.376816987991333,1000,939.0,4731,4731000,0.0009644756317138672,726.630659997533
0.0011661052703857422,0.00036889076232910156,1.308751106262207,1000,890.0,4739,4739000,0.000910966157913208,764.4111307981412
0.001802682876586914,0.0003192763328552246,1.1482999324798584,1000,894.0,4748,4748000,0.0008040895462036133,871.2945659589071
0.0015537738800048828,0.0003159453868865967,1.154564619064331,1000,849.0,4757,4757000,0.0008129615783691406,866.6334557014832
0.0009095668792724609,0.00033451342582702635,1.1955046653747559,1000,938.0,4766,4766000,0.0008383052349090576,836.9458678543492
0.001100301742553711,0.00034264206886291503,1.216266393661499,1000,701.0,4775,4775000,0.0008512067794799804,822.6172355435107
0.0010764598846435547,0.00034106016159057617,1.193892240524292,1000,940.0,4784,4784000,0.000827681303024292,838.038684050946
0.0005624294281005859,0.00034225821495056154,1.2443981170654297,1000,850.0,4793,4793000,0.0008791437149047852,803.9745744696961
0.0016036033630371094,0.0003481550216674805,1.2253305912017822,1000,811.0,4802,4802000,0.0008528578281402588,816.5719779195005
0.001499176025390625,0.0003953795433044434,1.420846939086914,1000,938.0,4811,4811000,0.0009954118728637696,704.1212787016905
0.0010917186737060547,0.00038191795349121096,1.3991684913635254,1000,773.0,4819,4819000,0.0009888222217559815,715.0388154060091
0.0007941722869873047,0.00037636685371398925,1.405015230178833,1000,803.0,4827,4827000,0.0010044417381286622,712.0286950193349
0.0013508796691894531,0.00037267446517944334,1.4095020294189453,1000,769.0,4835,4835000,0.0010119452476501465,709.7941103204774
0.0013170242309570312,0.0003702850341796875,1.327378749847412,1000,661.0,4843,4843000,0.00093048095703125,753.7672602258442
0.00060272216796875,0.0003460478782653809,1.2924280166625977,1000,759.0,4851,4851000,0.0009227223396301269,774.1047686122345
0.0009679794311523438,0.0003370835781097412,1.2350091934204102,1000,1000.0,4860,4860000,0.000874237060546875,810.0932544055044
0.0015115737915039062,0.00035530734062194825,1.2156097888946533,1000,893.0,4869,4869000,0.0008306024074554443,824.7449601097378
0.0006244182586669922,0.00036971926689147947,1.2785260677337646,1000,766.0,4878,4878000,0.0008858978748321533,782.4826146233423
0.0012929439544677734,0.0003145074844360352,1.1228268146514893,1000,762.0,4887,4887000,0.0007840101718902588,891.0857307233821
0.0006601810455322266,0.0003301513195037842,1.1710894107818604,1000,734.0,4896,4896000,0.0008182814121246338,854.3562594781553
0.0008182525634765625,0.0003626425266265869,1.264955997467041,1000,847.0,4905,4905000,0.0008767659664154052,790.8627094719781
0.0017590522766113281,0.0003574225902557373,1.2799327373504639,1000,734.0,4913,4913000,0.0008955590724945068,781.716247877414
0.0017938613891601562,0.0003866817951202393,1.3578615188598633,1000,933.0,4921,4921000,0.0009449746608734131,736.8147561669507
0.0006711483001708984,0.00034513211250305174,1.218024492263794,1000,943.0,4929,4929000,0.0008501813411712646,821.3485000901773
0.001363992691040039,0.00037189340591430665,1.3456013202667236,1000,738.0,4937,4937000,0.0009457771778106689,743.5611017025323
0.000858306884765625,0.0003326930999755859,1.17543625831604,1000,847.0,4945,4945000,0.0008169896602630615,851.141408701306
0.0005915164947509766,0.0003828623294830322,1.3514509201049805,1000,933.0,4954,4954000,0.0009387176036834716,740.248715424472
0.0007183551788330078,0.00035087060928344724,1.2643983364105225,1000,696.0,4963,4963000,0.0008899908065795898,791.2413628135213
0.0009188652038574219,0.0003667805194854736,1.2996599674224854,1000,702.0,4971,4971000,0.0009049496650695801,769.793255565501
0.0009167194366455078,0.00037086319923400877,1.327864408493042,1000,807.0,4980,4980000,0.0009298298358917236,753.4177971904619
0.0006377696990966797,0.00036693596839904784,1.2574589252471924,1000,936.0,4988,4988000,0.0008636550903320312,795.6198176542715
0.0016982555389404297,0.00032227396965026854,1.1545815467834473,1000,1000.0,4996,4996000,0.0008086729049682618,866.5285362451871
0.0017964839935302734,0.0003469407558441162,1.2319056987762451,1000,989.0,5004,5004000,0.0008598260879516601,812.2265905338502
0.0006248950958251953,0.00036381983757019043,1.2557618618011475,1000,703.0,5012,5012000,0.0008644428253173828,796.74183940186
0.0005671977996826172,0.00034896183013916017,1.210101842880249,1000,772.0,5020,5020000,0.0008387663364410401,826.7635950768357
0.0006778240203857422,0.0003547205924987793,1.2205989360809326,1000,634.0,5029,5029000,0.0008426704406738282,819.6479247838955
0.0010542869567871094,0.00034988784790039064,1.2166128158569336,1000,729.0,5038,5038000,0.0008403871059417724,822.3208038162016
0.0008256435394287109,0.0003320019245147705,1.2094759941101074,1000,692.0,5046,5046000,0.0008544125556945801,827.1955232914395
0.0009818077087402344,0.00043331766128540037,1.578319787979126,1000,694.0,5053,5053000,0.0011169984340667724,633.818681758739
0.0010247230529785156,0.0003186080455780029,1.1383914947509766,1000,940.0,5062,5062000,0.0007960367202758789,878.8321975414597
0.0013115406036376953,0.00030842781066894534,1.1254527568817139,1000,796.0,5071,5071000,0.0007906968593597412,888.9719722832101
0.0015797615051269531,0.00038686108589172365,1.3780534267425537,1000,728.0,5079,5079000,0.0009632222652435303,726.0036740670171
0.0008816719055175781,0.00035494089126586914,1.2692317962646484,1000,764.0,5087,5087000,0.0008901677131652832,788.2986913010008
0.0007982254028320312,0.00035451197624206544,1.2608165740966797,1000,847.0,5095,5095000,0.0008825626373291015,793.5575516456139
0.002129793167114258,0.000375391960144043,1.3446645736694336,1000,732.0,5103,5103000,0.000939657211303711,744.1451165867044
0.0016820430755615234,0.0003990731239318848,1.3958995342254639,1000,808.0,5111,5111000,0.0009681074619293212,716.7252303000715
0.0008969306945800781,0.0003419163227081299,1.2224857807159424,1000,883.0,5119,5119000,0.0008566620349884033,818.4847849750042
0.0010526180267333984,0.00034969043731689455,1.2814385890960693,1000,893.0,5127,5127000,0.0009059455394744873,780.7358003962961
0.0005311965942382812,0.00031950259208679197,1.138169527053833,1000,937.0,5135,5135000,0.000796748161315918,878.978430334587
0.0018758773803710938,0.00036961722373962403,1.295889139175415,1000,734.0,5144,5144000,0.0008971161842346191,772.0089902894787
0.0015804767608642578,0.0003330082893371582,1.1963801383972168,1000,727.0,5152,5152000,0.0008366301059722901,836.2770384619679
0.0019757747650146484,0.0003895125389099121,1.410505771636963,1000,891.0,5160,5160000,0.0009926567077636719,709.3160061266661
0.0011696815490722656,0.0004897902011871338,1.7682723999023438,1000,810.0,5167,5167000,0.0012493712902069093,565.8157651773058
0.0008141994476318359,0.00039050912857055664,1.3900957107543945,1000,737.0,5173,5173000,0.000974618673324585,719.7272304521736
0.0010609626770019531,0.0004023373126983643,1.4084193706512451,1000,734.0,5181,5181000,0.0009775705337524414,710.3856992820272
0.0013213157653808594,0.0003930511474609375,1.4066658020019531,1000,891.0,5189,5189000,0.0009866242408752442,711.1834564334208
0.0018689632415771484,0.00038522100448608397,1.3609235286712646,1000,696.0,5197,5197000,0.000947047472000122,735.0964906331063
0.0011420249938964844,0.00037762951850891114,1.3375742435455322,1000,703.0,5205,5205000,0.0009325337409973144,747.9301454631178
0.0005824565887451172,0.00036407566070556643,1.2310986518859863,1000,738.0,5213,5213000,0.0008438932895660401,812.6211020893156
0.0006818771362304688,0.0003772573471069336,1.287398338317871,1000,701.0,5221,5221000,0.0008867816925048828,777.0693344236959
0.0014874935150146484,0.00035137081146240236,1.2421226501464844,1000,1000.0,5229,5229000,0.000864626407623291,805.4230190266917
0.0014510154724121094,0.00037136173248291017,1.3111143112182617,1000,894.0,5238,5238000,0.0009138438701629638,763.0553695356306
0.0013628005981445312,0.0003700363636016846,1.3332765102386475,1000,893.0,5246,5246000,0.0009335167407989502,750.3651369200835
0.0018110275268554688,0.0003577802181243896,1.254643440246582,1000,648.0,5254,5254000,0.0008700082302093506,797.3896791338018
0.0015642642974853516,0.000379209041595459,1.300236463546753,1000,888.0,5262,5262000,0.0008912849426269532,769.3826252829716
0.0015625953674316406,0.00035982394218444825,1.2435152530670166,1000,848.0,5270,5270000,0.0008566408157348633,804.525424824428
0.0012428760528564453,0.0003522384166717529,1.2777209281921387,1000,892.0,5278,5278000,0.0008998956680297852,783.0884570037368
0.0007367134094238281,0.00036243343353271483,1.2503740787506104,1000,843.0,5286,5286000,0.0008646342754364014,800.0810323768982
0.0010380744934082031,0.0003998072147369385,1.4483473300933838,1000,847.0,5294,5294000,0.0010206916332244874,690.7875807569159
0.0014064311981201172,0.00037897634506225584,1.3635170459747314,1000,731.0,5302,5302000,0.0009548349380493164,733.8215791591581
0.0013015270233154297,0.00038067817687988283,1.3479421138763428,1000,726.0,5310,5310000,0.0009394779205322266,742.2270009478016
0.0008623600006103516,0.00037943506240844724,1.3601157665252686,1000,722.0,5318,5318000,0.0009552302360534668,735.6241846721343
0.0008625984191894531,0.0003912208080291748,1.388073444366455,1000,851.0,5326,5326000,0.0009726965427398681,720.7517820731058
0.0017380714416503906,0.00035247206687927246,1.284090518951416,1000,765.0,5334,5334000,0.0009047336578369141,779.1967684069572
0.0007598400115966797,0.0003623671531677246,1.2977993488311768,1000,807.0,5342,5342000,0.000911435604095459,770.9176674023612
0.0012123584747314453,0.00038394808769226074,1.391305923461914,1000,934.0,5350,5350000,0.000980971097946167,719.0915072773164
0.0006413459777832031,0.0003656325340270996,1.3372468948364258,1000,850.0,5358,5358000,0.0009480197429656982,748.1394634941003
0.0008571147918701172,0.0003298938274383545,1.181079626083374,1000,725.0,5366,5366000,0.0008272471427917481,847.200814255696
0.0009462833404541016,0.0003636834621429443,1.2874133586883545,1000,768.0,5374,5374000,0.0008976786136627198,777.1590355329008
0.0008614063262939453,0.0003814516067504883,1.4155290126800537,1000,851.0,5382,5382000,0.0010080316066741943,706.7947814891832
0.0015330314636230469,0.00039777588844299317,1.4108030796051025,1000,693.0,5390,5390000,0.0009869763851165772,709.1675324905887
0.0012485980987548828,0.00037310504913330077,1.3844633102416992,1000,765.0,5398,5398000,0.000983126163482666,722.6452758034064
0.002264261245727539,0.00034679293632507326,1.2568683624267578,1000,938.0,5406,5406000,0.0008844671249389649,795.9755478245291
0.0008404254913330078,0.00036463236808776853,1.3247160911560059,1000,662.0,5414,5414000,0.0009359128475189209,755.2689879030668
0.0015196800231933594,0.00044824433326721194,1.6427507400512695,1000,892.0,5421,5421000,0.0011640779972076417,608.973888035329
0.0020127296447753906,0.00038733625411987305,1.4016761779785156,1000,891.0,5429,5429000,0.000986722707748413,713.7801141386801
0.0014386177062988281,0.0003910048007965088,1.4332196712493896,1000,937.0,5437,5437000,0.0010129001140594483,698.0465267379541
0.0007619857788085938,0.0003605804443359375,1.3118939399719238,1000,806.0,5445,5445000,0.0009278078079223632,762.6240219701257
0.0008757114410400391,0.0003904023170471191,1.424975872039795,1000,694.0,5453,5453000,0.001006617546081543,702.091424626725
0.0009684562683105469,0.00034791278839111327,1.2801408767700195,1000,943.0,5461,5461000,0.0009071578979492188,781.5838354685883
0.001577615737915039,0.000371018648147583,1.3278720378875732,1000,810.0,5469,5469000,0.0009288258552551269,753.5924204949346
0.0018091201782226562,0.00035709428787231444,1.2822794914245605,1000,941.0,5477,5477000,0.0008990437984466552,780.2367737222503
0.0007045269012451172,0.00033699846267700194,1.248095989227295,1000,691.0,5485,5485000,0.0008878192901611328,801.6395532473509
0.0008044242858886719,0.00038996005058288577,1.3911082744598389,1000,892.0,5493,5493000,0.0009732506275177002,719.2056868345172
0.0014624595642089844,0.00037698197364807127,1.3495702743530273,1000,1000.0,5501,5501000,0.0009446909427642822,741.3716183778961
0.0010383129119873047,0.00034910798072814944,1.2539222240447998,1000,694.0,5509,5509000,0.0008811995983123779,798.0086617809144
0.0017271041870117188,0.00037240648269653323,1.3608899116516113,1000,1000.0,5517,5517000,0.0009607028961181641,735.1728968375133
0.002391338348388672,0.0003848960399627686,1.3575739860534668,1000,690.0,5525,5525000,0.0009441571235656738,736.9597535633393
0.0012209415435791016,0.00030513429641723633,1.0979335308074951,1000,893.0,5533,5533000,0.0007688829898834229,911.3055841992716
0.0018846988677978516,0.000382030725479126,1.3877081871032715,1000,699.0,5541,5541000,0.0009795703887939453,720.9657421704653
0.0006799697875976562,0.000395388126373291,1.3813896179199219,1000,850.0,5549,5549000,0.0009610128402709961,724.2617348143993
0.000644683837890625,0.00035378265380859377,1.313032865524292,1000,939.0,5557,5557000,0.0009356286525726319,761.9320280183192
0.0007908344268798828,0.0003741021156311035,1.3884613513946533,1000,643.0,5565,5565000,0.0009901306629180907,720.583998387823
0.0017900466918945312,0.0003951997756958008,1.4076440334320068,1000,941.0,5573,5573000,0.0009808146953582764,710.6468840799357
0.0005044937133789062,0.00037706613540649413,1.3448543548583984,1000,736.0,5581,5581000,0.0009438652992248536,743.9332771787781
0.0007653236389160156,0.0003877873420715332,1.3793361186981201,1000,731.0,5588,5588000,0.0009663739204406738,725.3544363778487
0.0007100105285644531,0.0003469870090484619,1.222015380859375,1000,942.0,5597,5597000,0.0008490505218505859,818.7321073933139
0.0024635791778564453,0.00038521862030029295,1.3764498233795166,1000,892.0,5605,5605000,0.0009640917778015137,726.8408197074998
0.0006618499755859375,0.00034993910789489746,1.2797999382019043,1000,727.0,5613,5613000,0.0009058060646057129,781.7720522396128
0.0021409988403320312,0.00037616181373596193,1.3421118259429932,1000,694.0,5621,5621000,0.0009383628368377686,745.4666506943854
0.0012769699096679688,0.0003774523735046387,1.3207252025604248,1000,1000.0,5629,5629000,0.0009148945808410645,757.5663544987402
0.0014889240264892578,0.0003837924003601074,1.395951747894287,1000,931.0,5637,5637000,0.000986417293548584,716.8533614721467
0.0006763935089111328,0.00033083009719848635,1.2140209674835205,1000,737.0,5645,5645000,0.000859217882156372,824.1728853411806
0.0018320083618164062,0.0003465592861175537,1.2404656410217285,1000,845.0,5653,5653000,0.0008672499656677247,806.5869958523588
0.0007455348968505859,0.00036904120445251467,1.3520886898040771,1000,846.0,5661,5661000,0.0009558522701263428,740.0813959951336
0.0007789134979248047,0.00035883092880249025,1.2815494537353516,1000,892.0,5669,5669000,0.0008990199565887451,780.6980170330228
